"Date","Price","Open","High","Low","Vol.","Change %"
"08/02/1993","63","66","66","62","10.66B","-4.55%"
"07/30/1993","66","66","67","66","15.47B","0.00%"
"07/29/1993","66","64","66","64","16.05B","3.13%"
"07/28/1993","64","62","64","62","12.72B","3.23%"
"07/27/1993","62","62","62","61","9.45B","0.00%"
"07/26/1993","62","63","64","61","10.38B","-1.59%"
"07/23/1993","63","62","64","62","9.98B","1.61%"
"07/22/1993","62","62","62","61","9.20B","0.00%"
"07/21/1993","62","62","63","62","8.42B","0.00%"
"07/20/1993","62","59","62","59","11.97B","5.08%"
"07/19/1993","59","58","59","58","4.31B","1.72%"
"07/16/1993","58","57","59","56","7.87B","1.75%"
"07/15/1993","57","58","59","57","9.39B","-1.72%"
"07/14/1993","58","60","60","58","6.70B","-3.33%"
"07/13/1993","60","60","61","59","4.43B","0.00%"
"07/12/1993","60","59","61","59","5.59B","1.69%"
"07/09/1993","59","57","59","57","7.32B","3.51%"
"07/08/1993","57","58","58","56","9.00B","-1.72%"
"07/07/1993","58","56","58","56","7.88B","3.57%"
"07/06/1993","56","55","57","55","9.25B","1.82%"
"07/05/1993","55","54","55","54","7.91B","5.77%"
"07/02/1993","52","52","54","52","8.28B","0.00%"
"07/01/1993","52","54","55","52","8.52B","-3.70%"
"06/30/1993","54","53","54","53","10.46B","1.89%"
"06/29/1993","53","54","55","53","13.81B","-1.85%"
"06/28/1993","54","52","55","51","13.07B","3.85%"
"06/25/1993","52","49","52","49","13.91B","6.12%"
"06/24/1993","49","48","49","48","12.70B","2.08%"
"06/23/1993","48","49","51","48","14.85B","-2.04%"
"06/22/1993","49","48","50","47","11.76B","2.08%"
"06/21/1993","48","47","49","47","16.75B","2.13%"
"06/18/1993","47","47","49","46","17.29B","0.00%"
"06/17/1993","47","49","53","44","28.16B","-4.08%"
"06/16/1993","49","46","49","46","17.61B","6.52%"
"06/15/1993","46","45","48","45","14.39B","2.22%"
"06/14/1993","45","45","46","44","9.45B","0.00%"
"06/11/1993","45","45","45","45","9.38B","9.76%"
"06/09/1993","41","42","42","41","11.15B","-2.38%"
"06/08/1993","42","42","43","42","7.84B","0.00%"
"06/07/1993","42","41","43","41","9.62B","2.44%"
"06/04/1993","41","41","42","41","14.43B","0.00%"
"06/03/1993","41","39","41","39","12.30B","5.13%"
"06/02/1993","39","38","40","38","19.97B","5.41%"
"06/01/1993","37","35","37","35","13.06B","5.71%"
"05/31/1993","35","35","35","35","7.01B","0.00%"
"05/28/1993","35","35","35","35","7.92B","0.00%"
"05/27/1993","35","35","35","35","18.84B","0.00%"
"05/26/1993","35","34","36","34","18.82B","2.94%"
"05/25/1993","34","34","34","34","12.93B","0.00%"
"05/24/1993","34","33","34","33","13.85B","3.03%"
"05/21/1993","33","32","34","32","17.41B","3.13%"
"05/20/1993","32","30","32","30","16.96B","6.67%"
"05/19/1993","30","29","30","29","13.11B","3.45%"
"05/18/1993","29","29","30","29","11.92B","0.00%"
"05/17/1993","29","28","29","28","12.40B","3.57%"
"05/14/1993","28","27","28","27","8.87B","3.70%"
"05/13/1993","27","27","28","27","6.65B","0.00%"
"05/12/1993","27","26","27","26","9.34B","3.85%"
"05/11/1993","26","25","26","25","8.86B","4.00%"
"05/10/1993","25","26","26","25","7.22B","-3.85%"
"05/07/1993","26","26","26","25","6.84B","0.00%"
"05/06/1993","26","25","26","25","8.64B","4.00%"
"05/05/1993","25","25","25","24","6.77B","0.00%"
"05/04/1993","25","24","25","24","7.46B","4.17%"
"05/03/1993","24","24","24","24","3.71B","0.00%"
"04/30/1993","24","24","24","24","3.87B","0.00%"
"04/29/1993","24","24","25","24","5.52B","0.00%"
"04/28/1993","24","25","25","24","5.98B","-4.00%"
"04/27/1993","25","25","25","25","7.92B","0.00%"
"04/26/1993","25","23","25","23","9.51B","8.70%"
"04/23/1993","23","24","24","23","6.44B","-4.17%"
"04/22/1993","24","23","24","23","8.64B","4.35%"
"04/20/1993","23","22","23","22","8.60B","4.55%"
"04/19/1993","22","22","23","22","8.18B","0.00%"
"04/16/1993","22","21","22","21","6.65B","4.76%"
"04/15/1993","21","22","22","21","6.06B","-4.55%"
"04/14/1993","22","20","22","20","9.67B","10.00%"
"04/13/1993","20","19","20","19","6.12B","5.26%"
"04/12/1993","19","19","19","18","3.07B","0.00%"
"04/07/1993","19","18","19","18","3.28B","5.56%"
"04/06/1993","18","18","19","18","2.86B","0.00%"
"04/05/1993","18","19","19","18","2.79B","-5.26%"
"04/02/1993","19","19","19","19","2.70B","0.00%"
"04/01/1993","19","19","20","19","4.75B","0.00%"
"03/31/1993","19","19","19","19","6.14B","0.00%"
"03/30/1993","19","19","19","19","6.52B","0.00%"
"03/29/1993","19","18","19","18","3.78B","5.56%"
"03/26/1993","18","18","18","18","5.08B","0.00%"
"03/25/1993","18","19","19","18","7.80B","-5.26%"
"03/24/1993","19","18","19","18","9.14B","5.56%"
"03/23/1993","18","19","19","18","6.57B","-5.26%"
"03/22/1993","19","18","19","18","10.84B","5.56%"
"03/19/1993","18","18","18","18","7.50B","0.00%"
"03/18/1993","18","17","18","17","11.37B","5.88%"
"03/17/1993","17","17","18","17","11.58B","0.00%"
"03/16/1993","17","17","18","17","31.97B","0.00%"
"03/15/1993","17","16","17","16","13.04B","6.25%"
"03/12/1993","16","15","16","15","7.02B","6.67%"
"03/11/1993","15","15","16","15","9.40B","0.00%"
"03/10/1993","15","15","16","15","5.23B","0.00%"
"03/09/1993","15","15","16","15","8.42B","0.00%"
"03/08/1993","15","14","15","14","6.66B","7.14%"
"03/05/1993","14","14","14","14","5.97B","0.00%"
"03/04/1993","14","14","15","14","15.61B","0.00%"
