"Date","Price","Open","High","Low","Vol.","Change %"
"01/11/2001","629.00","637.10","637.10","629.00","","-1.27%"
"01/10/2001","637.10","631.00","637.10","631.00","","0.97%"
"01/09/2001","631.00","628.00","631.00","628.00","","0.24%"
"01/08/2001","629.50","618.00","629.50","618.00","","2.52%"
"01/05/2001","614.00","624.00","624.00","614.00","","-2.06%"
"01/04/2001","626.90","619.00","626.90","619.00","","1.28%"
"01/03/2001","619.00","608.00","619.00","608.00","","1.49%"
"01/02/2001","609.90","608.00","609.90","608.00","","0.07%"
"12/29/2000","609.50","614.00","614.00","609.50","","-0.89%"
"12/28/2000","615.00","612.50","615.00","612.50","","0.41%"
"12/27/2000","612.50","605.00","612.50","605.00","","0.91%"
"12/26/2000","607.00","607.00","607.00","607.00","","0.33%"
"12/25/2000","605.00","605.00","605.00","605.00","","-0.51%"
"12/22/2000","608.10","612.90","612.90","608.10","","-0.78%"
"12/21/2000","612.90","607.00","612.90","607.00","","1.11%"
"12/20/2000","606.20","599.00","606.20","599.00","","0.81%"
"12/19/2000","601.30","602.00","602.00","601.30","","-0.12%"
"12/18/2000","602.00","608.00","608.00","602.00","","-1.10%"
"12/15/2000","608.70","616.00","616.00","608.70","","-1.22%"
"12/14/2000","616.20","607.00","616.20","607.00","","1.33%"
"12/13/2000","608.10","619.00","619.00","608.10","","-1.54%"
"12/12/2000","617.60","612.00","617.60","612.00","","0.83%"
"12/11/2000","612.50","604.00","612.50","604.00","","1.09%"
"12/08/2000","605.90","608.00","608.00","605.90","","-0.77%"
"12/07/2000","610.60","602.00","610.60","602.00","","1.19%"
"12/06/2000","603.40","603.00","603.40","603.00","","-0.26%"
"12/05/2000","605.00","619.00","619.00","605.00","","-2.42%"
"12/04/2000","620.00","610.00","620.00","610.00","","1.31%"
"12/01/2000","612.00","605.00","612.00","605.00","","1.01%"
"11/30/2000","605.90","598.00","605.90","598.00","","0.88%"
"11/29/2000","600.60","597.00","600.60","597.00","","1.11%"
"11/28/2000","594.00","595.00","595.00","594.00","","-0.83%"
"11/27/2000","599.00","584.00","599.00","584.00","","3.63%"
"11/24/2000","578.00","586.00","586.00","578.00","","-0.86%"
"11/23/2000","583.00","584.00","584.00","583.00","","-0.85%"
"11/22/2000","588.00","586.00","588.00","586.00","","-0.14%"
"11/21/2000","588.80","592.00","592.00","588.80","","-0.88%"
"11/20/2000","594.00","588.00","594.00","588.00","","0.76%"
"11/17/2000","589.50","583.70","589.50","583.70","","0.99%"
"11/16/2000","583.70","588.00","588.00","583.70","","-1.15%"
"11/15/2000","590.50","592.00","592.00","590.50","","-0.66%"
"11/14/2000","594.40","590.00","594.40","590.00","","0.61%"
"11/13/2000","590.80","597.00","597.00","590.80","","-1.14%"
"11/10/2000","597.60","600.00","600.00","597.60","","-0.58%"
"11/09/2000","601.10","597.00","601.10","597.00","","0.18%"
"11/08/2000","600.00","598.00","600.00","598.00","","0.17%"
"11/07/2000","599.00","592.00","599.00","592.00","","1.18%"
"11/06/2000","592.00","596.00","596.00","592.00","","-0.75%"
"11/03/2000","596.50","600.00","600.00","596.50","","-0.88%"
"11/02/2000","601.80","585.00","601.80","585.00","","2.80%"
"11/01/2000","585.40","584.00","585.40","584.00","","0.05%"
"10/31/2000","585.10","575.00","585.10","575.00","","1.54%"
"10/30/2000","576.20","573.00","576.20","573.00","","0.47%"
"10/27/2000","573.50","574.00","574.00","573.50","","-0.42%"
"10/26/2000","575.90","576.00","576.00","575.90","","-0.24%"
"10/25/2000","577.30","573.00","577.30","573.00","","0.98%"
"10/24/2000","571.70","582.00","582.00","571.70","","-1.94%"
"10/23/2000","583.00","587.00","587.00","583.00","","-1.27%"
"10/20/2000","590.50","587.00","590.50","587.00","","-0.24%"
"10/19/2000","591.90","576.00","591.90","576.00","","2.74%"
"10/18/2000","576.10","572.00","576.10","572.00","","0.91%"
"10/17/2000","570.90","575.00","575.00","570.90","","-0.59%"
"10/16/2000","574.30","582.30","582.30","574.30","","-1.37%"
"10/13/2000","582.30","580.80","582.30","580.80","","-0.26%"
"10/12/2000","583.80","581.00","583.80","581.00","","0.48%"
"10/11/2000","581.00","578.00","581.00","578.00","","0.61%"
"10/10/2000","577.50","579.00","579.00","577.50","","-0.31%"
"10/09/2000","579.30","579.00","579.30","579.00","","0.26%"
"10/06/2000","577.80","575.00","577.80","575.00","","0.09%"
"10/05/2000","577.30","570.00","577.30","570.00","","1.46%"
"10/04/2000","569.00","568.00","569.00","568.00","","0.23%"
"10/03/2000","567.70","568.00","568.00","567.70","","0.83%"
"10/02/2000","563.00","573.00","573.00","563.00","","-1.88%"
"09/29/2000","573.80","574.00","574.00","573.80","","0.02%"
"09/28/2000","573.70","567.00","573.70","567.00","","0.88%"
"09/27/2000","568.70","565.00","568.70","565.00","","0.30%"
"09/26/2000","567.00","577.00","577.00","567.00","","-2.17%"
"09/25/2000","579.60","580.00","580.00","579.60","","-0.67%"
"09/22/2000","583.50","584.30","584.30","583.50","","-0.12%"
"09/21/2000","584.20","585.00","585.00","584.20","","-0.61%"
"09/20/2000","587.80","589.00","589.00","587.80","","-0.49%"
"09/19/2000","590.70","590.00","590.70","590.00","","-0.14%"
"09/18/2000","591.50","590.00","591.50","590.00","","0.17%"
"09/15/2000","590.50","583.00","590.50","583.00","","0.97%"
"09/14/2000","584.80","593.00","593.00","584.80","","-1.71%"
"09/13/2000","595.00","605.20","605.20","595.00","","-1.69%"
"09/12/2000","605.20","605.00","605.20","605.00","","-0.12%"
"09/11/2000","605.90","612.10","612.10","605.90","","-0.85%"
"09/08/2000","611.10","606.00","611.10","606.00","","1.09%"
"09/07/2000","604.50","608.00","608.00","604.50","","-0.92%"
"09/06/2000","610.10","599.00","610.10","599.00","","1.63%"
"09/05/2000","600.30","610.00","610.00","600.30","","-1.10%"
"09/04/2000","607.00","584.00","607.00","584.00","","2.14%"
"09/01/2000","594.30","583.00","594.30","583.00","","1.47%"
"08/31/2000","585.70","588.00","588.00","585.70","","-0.80%"
"08/30/2000","590.40","588.00","590.40","588.00","","-0.42%"
"08/29/2000","592.90","581.00","592.90","581.00","","1.87%"
"08/28/2000","582.00","578.00","582.00","578.00","","0.40%"
"08/25/2000","579.70","570.00","579.70","570.00","","1.19%"
"08/24/2000","572.90","568.00","572.90","568.00","","0.51%"
"08/23/2000","570.00","568.00","570.00","568.00","","-0.05%"
"08/22/2000","570.30","569.00","570.30","569.00","","0.76%"
"08/21/2000","566.00","562.00","566.00","562.00","","0.50%"
"08/18/2000","563.20","565.00","565.00","563.20","","-0.42%"
"08/17/2000","565.60","568.00","568.00","565.60","","-1.12%"
"08/16/2000","572.00","568.00","572.00","568.00","","0.70%"
"08/15/2000","568.00","560.50","568.00","560.50","","0.98%"
"08/14/2000","562.50","564.00","564.00","562.50","","-0.62%"
"08/11/2000","566.00","577.00","577.00","566.00","","-1.22%"
"08/10/2000","573.00","570.30","573.00","570.30","","0.30%"
"08/09/2000","571.30","565.60","571.30","565.60","","-0.92%"
"08/08/2000","576.60","564.50","576.60","564.50","","2.51%"
"08/07/2000","562.50","567.50","567.50","562.50","","-0.88%"
"08/04/2000","567.50","572.00","572.00","567.50","","0.27%"
"08/03/2000","566.00","602.00","602.00","566.00","","-6.17%"
"08/02/2000","603.20","591.00","603.20","591.00","","2.08%"
"08/01/2000","590.90","580.00","590.90","580.00","","2.14%"
"07/31/2000","578.50","563.00","578.50","563.00","","2.57%"
"07/28/2000","564.00","562.00","564.00","562.00","","0.39%"
"07/27/2000","561.80","563.00","563.00","561.80","","-0.39%"
"07/26/2000","564.00","564.00","564.00","564.00","","0.18%"
"07/25/2000","563.00","570.00","570.00","563.00","","-1.57%"
"07/24/2000","572.00","578.00","578.00","572.00","","-0.95%"
"07/21/2000","577.50","583.00","583.00","577.50","","-0.53%"
"07/20/2000","580.60","567.00","580.60","567.00","","1.59%"
"07/19/2000","571.50","573.00","573.00","571.50","","-0.61%"
"07/18/2000","575.00","578.00","578.00","575.00","","0.00%"
"07/17/2000","575.00","565.00","575.00","565.00","","1.82%"
"07/14/2000","564.70","553.00","564.70","553.00","","2.17%"
"07/13/2000","552.70","549.00","552.70","549.00","","0.53%"
"07/12/2000","549.80","548.00","549.80","548.00","","0.51%"
"07/11/2000","547.00","547.00","547.00","547.00","","0.18%"
"07/10/2000","546.00","545.00","546.00","545.00","","0.59%"
"07/07/2000","542.80","536.00","542.80","536.00","","1.08%"
"07/06/2000","537.00","532.00","537.00","532.00","","1.44%"
"07/05/2000","529.40","546.00","546.00","529.40","","-3.04%"
"07/04/2000","546.00","550.00","550.00","546.00","","-0.55%"
"07/03/2000","549.00","560.00","560.00","549.00","","-1.96%"
"06/30/2000","560.00","568.00","568.00","560.00","","-1.23%"
"06/29/2000","567.00","576.00","576.00","567.00","","-1.39%"
"06/28/2000","575.00","564.00","575.00","564.00","","2.40%"
"06/27/2000","561.50","571.00","571.00","561.50","","-2.35%"
"06/26/2000","575.00","558.00","575.00","558.00","","2.68%"
"06/23/2000","560.00","567.00","567.00","560.00","","-1.25%"
"06/22/2000","567.10","562.00","567.10","562.00","","0.91%"
"06/21/2000","562.00","568.00","568.00","562.00","","-1.46%"
"06/20/2000","570.30","553.00","570.30","553.00","","4.26%"
"06/19/2000","547.00","540.00","547.00","540.00","","1.30%"
"06/16/2000","540.00","537.00","540.00","537.00","","0.37%"
"06/15/2000","538.00","537.00","538.00","537.00","","0.19%"
"06/14/2000","537.00","550.00","550.00","537.00","","-1.83%"
"06/13/2000","547.00","548.00","548.00","547.00","","0.74%"
"06/12/2000","543.00","547.00","547.00","543.00","","-1.27%"
"06/09/2000","550.00","547.00","550.00","547.00","","0.38%"
"06/08/2000","547.90","546.00","547.90","546.00","","-0.02%"
"06/07/2000","548.00","559.00","559.00","548.00","","-1.86%"
"06/06/2000","558.40","566.00","566.00","558.40","","-1.34%"
"06/05/2000","566.00","559.00","566.00","559.00","","1.07%"
"06/02/2000","560.00","547.00","560.00","547.00","","2.38%"
"06/01/2000","547.00","545.00","547.00","545.00","","0.46%"
"05/31/2000","544.50","553.00","553.00","544.50","","-1.45%"
"05/30/2000","552.50","543.00","552.50","543.00","","1.56%"
"05/29/2000","544.00","546.00","546.00","544.00","","-0.98%"
"05/26/2000","549.40","545.00","549.40","545.00","","0.81%"
"05/25/2000","545.00","563.00","563.00","545.00","","-3.88%"
"05/24/2000","567.00","557.00","567.00","557.00","","0.89%"
"05/23/2000","562.00","548.00","562.00","548.00","","2.93%"
"05/22/2000","546.00","545.00","546.00","545.00","","-0.62%"
"05/19/2000","549.40","530.00","549.40","530.00","","3.50%"
"05/18/2000","530.80","512.50","530.80","512.50","","3.69%"
"05/17/2000","511.90","506.00","511.90","506.00","","0.67%"
"05/16/2000","508.50","503.00","508.50","503.00","","0.89%"
"05/15/2000","504.00","508.00","508.00","504.00","","-0.75%"
"05/12/2000","507.80","510.00","510.00","507.80","","-0.24%"
"05/11/2000","509.00","510.00","510.00","509.00","","-0.20%"
"05/10/2000","510.00","505.00","510.00","505.00","","1.39%"
"05/09/2000","503.00","500.00","503.00","500.00","","0.40%"
"05/08/2000","501.00","505.00","505.00","501.00","","-0.89%"
"05/05/2000","505.50","510.00","510.00","505.50","","-0.92%"
"05/04/2000","510.20","500.00","510.20","500.00","","1.45%"
"05/03/2000","502.90","515.00","515.00","502.90","","-3.33%"
"05/02/2000","520.20","540.00","540.00","520.20","","-5.42%"
"05/01/2000","550.00","535.00","550.00","535.00","","1.85%"
"04/28/2000","540.00","495.00","540.00","495.00","","8.32%"
"04/27/2000","498.50","468.00","498.50","468.00","","7.78%"
"04/26/2000","462.50","476.00","476.00","462.50","","-2.12%"
"04/25/2000","472.50","475.00","475.00","472.50","","1.07%"
"04/24/2000","467.50","482.00","482.00","467.50","","-3.21%"
"04/21/2000","483.00","480.00","483.00","480.00","","-0.82%"
"04/20/2000","487.00","497.00","497.00","487.00","","-1.91%"
"04/19/2000","496.50","499.00","499.00","496.50","","-0.16%"
"04/18/2000","497.30","500.00","500.00","497.30","","0.44%"
"04/17/2000","495.10","504.00","504.00","495.10","","-0.98%"
"04/14/2000","500.00","500.00","500.00","500.00","","1.01%"
"04/13/2000","495.00","495.00","495.00","495.00","","1.02%"
"04/12/2000","490.00","488.00","490.00","488.00","","0.18%"
"04/11/2000","489.10","489.00","489.10","489.00","","1.05%"
"04/10/2000","484.00","483.00","484.00","483.00","","1.47%"
"04/07/2000","477.00","508.00","508.00","477.00","","-5.64%"
"04/06/2000","505.50","517.00","517.00","505.50","","-1.84%"
"04/05/2000","515.00","520.00","520.00","515.00","","-1.13%"
"04/04/2000","520.90","504.00","520.90","504.00","","3.56%"
"04/03/2000","503.00","500.00","503.00","500.00","","0.60%"
"03/31/2000","500.00","479.00","500.00","479.00","","4.60%"
"03/30/2000","478.00","476.00","478.00","476.00","","0.91%"
"03/29/2000","473.70","478.00","478.00","473.70","","-0.90%"
"03/28/2000","478.00","474.00","478.00","474.00","","0.63%"
"03/27/2000","475.00","479.00","479.00","475.00","","-0.77%"
"03/24/2000","478.70","479.00","479.00","478.70","","0.02%"
"03/23/2000","478.60","493.00","493.00","478.60","","-3.27%"
"03/22/2000","494.80","495.00","495.00","494.80","","0.24%"
"03/21/2000","493.60","489.00","493.60","489.00","","0.63%"
"03/20/2000","490.50","485.00","490.50","485.00","","1.18%"
"03/17/2000","484.80","482.00","484.80","482.00","","0.64%"
"03/16/2000","481.70","480.00","481.70","480.00","","0.56%"
"03/15/2000","479.00","480.00","480.00","479.00","","0.21%"
"03/14/2000","478.00","475.00","478.00","475.00","","0.31%"
"03/13/2000","476.50","470.00","476.50","470.00","","1.23%"
"03/10/2000","470.70","470.00","470.70","470.00","","0.04%"
"03/09/2000","470.50","470.00","470.50","470.00","","0.06%"
"03/08/2000","470.20","470.00","470.20","470.00","","-0.38%"
"03/07/2000","472.00","467.00","472.00","467.00","","1.51%"
"03/06/2000","465.00","465.00","465.00","465.00","","-0.53%"
"03/03/2000","467.50","462.00","467.50","462.00","","2.41%"
"03/02/2000","456.50","470.00","470.00","456.50","","-3.12%"
"03/01/2000","471.20","475.00","475.00","471.20","","-1.11%"
"02/29/2000","476.50","471.00","476.50","471.00","","2.47%"
"02/28/2000","465.00","460.00","465.00","460.00","","1.73%"
"02/25/2000","457.10","470.00","470.00","457.10","","-3.77%"
"02/24/2000","475.00","477.10","477.10","475.00","","0.00%"
"02/23/2000","475.00","513.00","513.00","475.00","","-8.00%"
"02/22/2000","516.30","518.00","518.00","516.30","","-0.33%"
"02/21/2000","518.00","515.00","518.00","515.00","","3.60%"
"02/18/2000","500.00","546.40","546.40","500.00","","-8.49%"
"02/17/2000","546.40","562.00","562.00","546.40","","-2.43%"
"02/16/2000","560.00","550.00","560.00","550.00","","2.56%"
"02/15/2000","546.00","530.00","546.00","530.00","","3.02%"
"02/14/2000","530.00","545.00","545.00","530.00","","-3.18%"
"02/11/2000","547.40","540.00","547.40","540.00","","1.18%"
"02/10/2000","541.00","550.00","550.00","541.00","","-2.17%"
"02/09/2000","553.00","529.00","553.00","529.00","","4.73%"
"02/08/2000","528.00","505.50","528.00","505.50","","4.45%"
"02/07/2000","505.50","516.00","516.00","505.50","","-1.56%"
"02/04/2000","513.50","505.00","513.50","505.00","","0.69%"
"02/03/2000","510.00","499.00","510.00","499.00","","2.82%"
"02/02/2000","496.00","485.00","496.00","485.00","","2.08%"
"02/01/2000","485.90","491.00","491.00","485.90","","-0.84%"
"01/31/2000","490.00","494.00","494.00","490.00","","-0.57%"
"01/28/2000","492.80","472.00","492.80","472.00","","4.19%"
"01/27/2000","473.00","450.00","473.00","450.00","","4.99%"
"01/26/2000","450.50","458.00","458.00","450.50","","-1.96%"
"01/25/2000","459.50","452.00","459.50","452.00","","1.21%"
"01/24/2000","454.00","444.00","454.00","444.00","","2.02%"
"01/21/2000","445.00","441.00","445.00","441.00","","0.68%"
"01/20/2000","442.00","442.00","442.00","442.00","","-1.12%"
"01/19/2000","447.00","434.00","447.00","434.00","","2.64%"
"01/18/2000","435.50","431.00","435.50","431.00","","1.04%"
"01/17/2000","431.00","430.00","431.00","430.00","","0.23%"
"01/14/2000","430.00","423.00","430.00","423.00","","1.68%"
"01/13/2000","422.90","419.00","422.90","419.00","","0.59%"
"01/12/2000","420.40","416.00","420.40","416.00","","0.82%"
"01/11/2000","417.00","416.00","417.00","416.00","","0.12%"
"01/10/2000","416.50","415.00","416.50","415.00","","0.60%"
"01/07/2000","414.00","414.00","414.00","414.00","","0.49%"
"01/06/2000","412.00","420.00","420.00","412.00","","-1.67%"
"01/05/2000","419.00","437.25","437.25","419.00","","-2.94%"
"01/04/2000","431.70","445.00","445.00","431.70","","-2.77%"
"01/03/2000","444.00","441.00","444.00","441.00","","0.91%"
"12/31/1999","440.00","440.00","440.00","440.00","","-0.23%"
"12/30/1999","441.00","446.00","446.00","441.00","","-1.34%"
"12/29/1999","447.00","440.00","447.00","440.00","","1.48%"
"12/28/1999","440.50","435.00","440.50","435.00","","1.26%"
"12/27/1999","435.00","435.00","435.00","435.00","","0.23%"
"12/24/1999","434.00","438.00","438.00","434.00","","-0.78%"
"12/23/1999","437.40","446.00","446.00","437.40","","-2.17%"
"12/22/1999","447.10","435.00","447.10","435.00","","2.55%"
"12/21/1999","436.00","431.00","436.00","431.00","","1.23%"
"12/20/1999","430.70","432.00","432.00","430.70","","0.16%"
"12/17/1999","430.00","436.00","436.00","430.00","","-1.26%"
"12/16/1999","435.50","434.00","435.50","434.00","","0.67%"
"12/15/1999","432.60","447.00","447.00","432.60","","-3.05%"
"12/14/1999","446.20","445.00","446.20","445.00","","-0.18%"
"12/13/1999","447.00","438.00","447.00","438.00","","1.48%"
"12/10/1999","440.50","435.00","440.50","435.00","","1.26%"
"12/09/1999","435.00","437.00","437.00","435.00","","-0.23%"
"12/08/1999","436.00","436.00","436.00","436.00","","0.25%"
"12/07/1999","434.90","437.00","437.00","434.90","","-0.34%"
"12/06/1999","436.40","435.00","436.40","435.00","","0.55%"
"12/03/1999","434.00","435.00","435.00","434.00","","-0.09%"
"12/02/1999","434.40","437.00","437.00","434.40","","-1.27%"
"12/01/1999","440.00","439.00","440.00","439.00","","0.00%"
"11/30/1999","440.00","435.00","440.00","435.00","","1.03%"
"11/29/1999","435.50","442.00","442.00","435.50","","-1.53%"
"11/26/1999","442.25","430.00","442.25","430.00","","-0.17%"
"11/25/1999","443.00","433.00","443.00","433.00","","2.36%"
"11/24/1999","432.80","430.00","432.80","430.00","","0.89%"
"11/23/1999","429.00","427.00","429.00","427.00","","0.78%"
"11/22/1999","425.70","428.00","428.00","425.70","","-0.07%"
"11/19/1999","426.00","436.00","436.00","426.00","","-2.74%"
"11/18/1999","438.00","448.00","448.00","438.00","","-1.13%"
"11/17/1999","443.00","446.00","446.00","443.00","","-0.45%"
"11/16/1999","445.00","452.00","452.00","445.00","","-1.40%"
"11/15/1999","451.30","442.00","451.30","442.00","","1.19%"
"11/12/1999","446.00","449.00","449.00","446.00","","-0.34%"
"11/11/1999","447.50","441.00","447.50","441.00","","0.58%"
"11/10/1999","444.90","429.00","444.90","429.00","","3.01%"
"11/09/1999","431.90","419.00","431.90","419.00","","2.71%"
"11/08/1999","420.50","418.00","420.50","418.00","","0.53%"
"11/05/1999","418.30","422.00","422.00","418.30","","-1.34%"
"11/04/1999","424.00","414.00","424.00","414.00","","2.39%"
"11/03/1999","414.10","413.00","414.10","413.00","","0.17%"
"11/02/1999","413.40","414.00","414.00","413.40","","0.02%"
"11/01/1999","413.30","416.00","416.00","413.30","","-0.53%"
"10/29/1999","415.50","418.00","418.00","415.50","","-1.19%"
"10/28/1999","420.50","415.00","420.50","415.00","","1.82%"
"10/27/1999","413.00","409.00","413.00","409.00","","0.83%"
"10/26/1999","409.60","427.00","427.00","409.60","","-3.85%"
"10/25/1999","426.00","430.00","430.00","426.00","","-0.70%"
"10/22/1999","429.00","424.00","429.00","424.00","","1.25%"
"10/21/1999","423.70","423.00","423.70","423.00","","-0.33%"
"10/20/1999","425.10","415.00","425.10","415.00","","2.68%"
"10/19/1999","414.00","411.00","414.00","411.00","","0.83%"
"10/18/1999","410.60","415.00","415.00","410.60","","-0.58%"
"10/15/1999","413.00","431.00","431.00","413.00","","-4.62%"
"10/14/1999","433.00","429.00","433.00","429.00","","1.52%"
"10/13/1999","426.50","434.00","434.00","426.50","","-1.73%"
"10/12/1999","434.00","423.00","434.00","423.00","","2.55%"
"10/11/1999","423.20","422.00","423.20","422.00","","0.33%"
"10/08/1999","421.80","425.00","425.00","421.80","","-0.78%"
"10/07/1999","425.10","419.00","425.10","419.00","","1.70%"
"10/06/1999","418.00","405.00","418.00","405.00","","2.96%"
"10/05/1999","406.00","418.00","418.00","406.00","","-1.46%"
"10/04/1999","412.00","402.00","412.00","402.00","","2.79%"
"10/01/1999","400.80","393.00","400.80","393.00","","1.98%"
"09/30/1999","393.00","409.00","409.00","393.00","","-3.96%"
"09/29/1999","409.20","413.50","413.50","409.20","","-1.06%"
"09/28/1999","413.60","384.00","413.60","384.00","","7.68%"
"09/27/1999","384.10","372.50","384.10","372.50","","3.11%"
"09/24/1999","372.50","376.00","376.00","372.50","","-0.80%"
"09/23/1999","375.50","375.75","375.75","375.50","","-0.08%"
"09/22/1999","375.80","383.00","383.00","375.80","","-0.71%"
"09/21/1999","378.50","374.00","378.50","374.00","","1.47%"
"09/20/1999","373.00","372.00","373.00","372.00","","0.00%"
"09/17/1999","373.00","375.51","375.51","373.00","","-0.27%"
"09/16/1999","374.00","374.00","374.00","374.00","","0.40%"
"09/15/1999","372.50","375.00","375.00","372.50","","-0.80%"
"09/14/1999","375.50","371.50","375.50","371.50","","0.75%"
"09/13/1999","372.70","365.00","372.70","365.00","","1.97%"
"09/10/1999","365.50","359.00","365.50","359.00","","1.53%"
"09/09/1999","360.00","354.25","360.00","354.25","","1.55%"
"09/08/1999","354.50","355.00","355.00","354.50","","-0.28%"
"09/07/1999","355.50","350.00","355.50","350.00","","1.43%"
"09/06/1999","350.50","347.50","350.50","347.50","","0.83%"
"09/03/1999","347.60","352.50","352.50","347.60","","-1.36%"
"09/02/1999","352.40","347.00","352.40","347.00","","1.56%"
"09/01/1999","347.00","349.00","349.00","347.00","","-0.57%"
"08/31/1999","349.00","347.50","349.00","347.50","","0.52%"
"08/30/1999","347.20","347.50","347.50","347.20","","0.06%"
"08/27/1999","347.00","348.00","348.00","347.00","","-0.29%"
"08/26/1999","348.00","345.50","348.00","345.50","","0.87%"
"08/25/1999","345.00","347.00","347.00","345.00","","-0.61%"
"08/24/1999","347.10","349.50","349.50","347.10","","-0.91%"
"08/23/1999","350.30","353.00","353.00","350.30","","-0.91%"
"08/20/1999","353.50","351.50","353.50","351.50","","0.28%"
"08/19/1999","352.50","351.00","352.50","351.00","","0.37%"
"08/18/1999","351.20","347.50","351.20","347.50","","0.92%"
"08/17/1999","348.00","344.00","348.00","344.00","","1.31%"
"08/16/1999","343.50","348.00","348.00","343.50","","-1.01%"
"08/13/1999","347.00","350.50","350.50","347.00","","-1.03%"
"08/12/1999","350.60","350.00","350.60","350.00","","-0.31%"
"08/11/1999","351.70","349.50","351.70","349.50","","0.43%"
"08/10/1999","350.20","351.00","351.00","350.20","","-0.37%"
"08/09/1999","351.50","349.00","351.50","349.00","","0.14%"
"08/06/1999","351.00","348.50","351.00","348.50","","0.14%"
"08/05/1999","350.50","344.00","350.50","344.00","","-0.99%"
"08/04/1999","354.00","350.00","354.00","350.00","","0.83%"
"08/03/1999","351.10","344.00","351.10","344.00","","1.47%"
"08/02/1999","346.00","342.00","346.00","342.00","","0.49%"
"07/30/1999","344.30","347.00","347.00","344.30","","-0.40%"
"07/29/1999","345.70","341.50","345.70","341.50","","0.93%"
"07/28/1999","342.50","346.00","346.00","342.50","","-2.56%"
"07/27/1999","351.50","352.00","352.00","351.50","","0.00%"
"07/26/1999","351.50","352.50","352.50","351.50","","-0.48%"
"07/23/1999","353.20","354.00","354.00","353.20","","0.14%"
"07/22/1999","352.70","352.50","352.70","352.50","","0.06%"
"07/21/1999","352.50","352.00","352.50","352.00","","-0.17%"
"07/20/1999","353.10","349.00","353.10","349.00","","1.17%"
"07/19/1999","349.00","346.00","349.00","346.00","","0.29%"
"07/16/1999","348.00","346.50","348.00","346.50","","0.14%"
"07/15/1999","347.50","346.50","347.50","346.50","","0.14%"
"07/14/1999","347.00","347.00","347.00","347.00","","-0.03%"
"07/13/1999","347.10","349.50","349.50","347.10","","-0.97%"
"07/12/1999","350.50","351.50","351.50","350.50","","-0.48%"
"07/09/1999","352.20","351.00","352.20","351.00","","0.34%"
"07/08/1999","351.00","347.50","351.00","347.50","","1.04%"
"07/07/1999","347.40","345.00","347.40","345.00","","0.55%"
"07/06/1999","345.50","345.00","345.50","345.00","","0.14%"
"07/05/1999","345.00","346.50","346.50","345.00","","-0.58%"
"07/02/1999","347.00","349.50","349.50","347.00","","-0.86%"
"07/01/1999","350.00","348.00","350.00","348.00","","0.00%"
"06/30/1999","350.00","347.50","350.00","347.50","","0.57%"
"06/29/1999","348.00","346.50","348.00","346.50","","0.29%"
"06/28/1999","347.00","347.00","347.00","347.00","","0.29%"
"06/25/1999","346.00","347.50","347.50","346.00","","-0.43%"
"06/24/1999","347.50","346.50","347.50","346.50","","0.14%"
"06/23/1999","347.00","345.50","347.00","345.50","","0.03%"
"06/22/1999","346.90","343.50","346.90","343.50","","0.55%"
"06/21/1999","345.00","352.00","352.00","345.00","","-1.77%"
"06/18/1999","351.20","350.00","351.20","350.00","","0.69%"
"06/17/1999","348.80","353.00","353.00","348.80","","-0.91%"
"06/16/1999","352.00","356.00","356.00","352.00","","-0.98%"
"06/15/1999","355.50","361.50","361.50","355.50","","-1.52%"
"06/14/1999","361.00","365.00","365.00","361.00","","-1.63%"
"06/11/1999","367.00","367.50","367.50","367.00","","-0.05%"
"06/10/1999","367.20","366.00","367.20","366.00","","0.41%"
"06/09/1999","365.70","364.00","365.70","364.00","","0.85%"
"06/08/1999","362.60","362.00","362.60","362.00","","0.28%"
"06/07/1999","361.60","364.50","364.50","361.60","","-1.34%"
"06/04/1999","366.50","365.00","366.50","365.00","","0.14%"
"06/03/1999","366.00","362.00","366.00","362.00","","1.02%"
"06/02/1999","362.30","360.00","362.30","360.00","","0.50%"
"06/01/1999","360.50","362.00","362.00","360.50","","-0.69%"
"05/31/1999","363.00","363.00","363.00","363.00","","0.00%"
"05/28/1999","363.00","364.00","364.00","363.00","","-0.30%"
"05/27/1999","364.10","361.50","364.10","361.50","","0.86%"
"05/26/1999","361.00","357.00","361.00","357.00","","0.78%"
"05/25/1999","358.20","356.50","358.20","356.50","","0.03%"
"05/24/1999","358.10","356.00","358.10","356.00","","0.59%"
"05/21/1999","356.00","354.00","356.00","354.00","","0.31%"
"05/20/1999","354.90","354.00","354.90","354.00","","0.17%"
"05/19/1999","354.30","353.50","354.30","353.50","","-0.34%"
"05/18/1999","355.50","353.00","355.50","353.00","","0.14%"
"05/17/1999","355.00","353.50","355.00","353.50","","-0.50%"
"05/14/1999","356.80","357.00","357.00","356.80","","-0.20%"
"05/13/1999","357.50","355.50","357.50","355.50","","0.70%"
"05/12/1999","355.00","354.00","355.00","354.00","","0.28%"
"05/11/1999","354.00","352.00","354.00","352.00","","0.28%"
"05/10/1999","353.00","356.00","356.00","353.00","","-0.81%"
"05/07/1999","355.90","354.50","355.90","354.50","","-0.22%"
"05/06/1999","356.70","348.50","356.70","348.50","","1.62%"
"05/05/1999","351.00","348.50","351.00","348.50","","0.57%"
"05/04/1999","349.00","348.00","349.00","348.00","","0.61%"
"05/03/1999","346.90","353.00","353.00","346.90","","-1.73%"
"04/30/1999","353.00","349.50","353.00","349.50","","1.15%"
