Date,Close,Open,High,Low,Volume,Change%
2009-10-16,"3,241.71","3,250.10","3,268.43","3,188.43",55.64K,0.06%
2009-10-15,"3,239.64","3,258.55","3,287.63","3,227.09",60.56K,0.38%
2009-10-14,"3,227.40","3,209.07","3,276.55","3,204.31",80.98K,0.90%
2009-10-13,"3,198.52","3,144.02","3,199.92","3,140.50",50.71K,1.49%
2009-10-12,"3,151.63","3,181.58","3,193.59","3,151.26",58.96K,-0.38%
2009-10-09,"3,163.71","3,078.75","3,164.03","3,071.27",56.87K,5.29%
2009-09-30,"3,004.80","2,992.98","3,033.74","2,988.29",42.19K,1.09%
2009-09-29,"2,972.29","2,975.53","2,998.55","2,923.93",45.93K,-0.01%
2009-09-28,"2,972.64","3,066.37","3,088.08","2,959.74",41.92K,-2.81%
2009-09-25,"3,058.53","3,057.11","3,090.07","3,028.41",45.82K,-0.73%
2009-09-24,"3,080.93","3,041.82","3,122.05","2,989.24",65.15K,0.68%
2009-09-23,"3,060.07","3,130.14","3,159.17","3,041.41",66.01K,-2.27%
2009-09-22,"3,131.03","3,196.01","3,237.22","3,131.02",73.43K,-2.42%
2009-09-21,"3,208.60","3,163.51","3,210.64","3,090.61",72.80K,0.28%
2009-09-18,"3,199.69","3,325.06","3,330.43","3,170.96",100.49K,-3.63%
2009-09-17,"3,320.10","3,274.58","3,329.12","3,274.58",91.33K,1.90%
2009-09-16,"3,258.24","3,290.39","3,296.94","3,212.45",88.24K,-1.34%
2009-09-15,"3,302.64","3,298.81","3,325.74","3,264.95",87.09K,0.28%
2009-09-14,"3,293.39","3,248.35","3,298.91","3,240.53",87.39K,1.71%
2009-09-11,"3,238.13","3,152.82","3,253.45","3,152.69",80.69K,2.38%
2009-09-10,"3,162.91","3,179.19","3,204.12","3,150.17",66.57K,-1.00%
2009-09-09,"3,194.91","3,188.31","3,207.39","3,143.74",91.19K,0.75%
2009-09-08,"3,170.97","3,084.20","3,170.97","3,047.30",83.97K,2.15%
2009-09-07,"3,104.21","3,097.79","3,153.23","3,078.13",82.79K,0.88%
2009-09-04,"3,077.14","3,055.35","3,099.39","3,038.99",86.99K,0.83%
2009-09-03,"3,051.96","2,898.45","3,059.99","2,892.65",93.16K,5.57%
2009-09-02,"2,890.93","2,824.64","2,904.79","2,813.62",60.84K,1.66%
2009-09-01,"2,843.70","2,804.58","2,901.28","2,795.49",70.54K,0.47%
2009-08-31,"2,830.27","3,003.54","3,003.54","2,825.77",84.52K,-7.11%
2009-08-28,"3,046.78","3,152.04","3,168.19","3,030.73",84.02K,-3.47%
2009-08-27,"3,156.30","3,149.57","3,212.27","3,116.89",80.13K,-0.51%
2009-08-26,"3,172.39","3,082.68","3,203.79","3,065.46",82.04K,2.01%
2009-08-25,"3,109.83","3,210.85","3,210.85","3,019.12",97.53K,-3.71%
2009-08-24,"3,229.60","3,222.40","3,241.52","3,178.86",80.41K,0.81%
2009-08-21,"3,203.62","3,135.37","3,221.17","3,113.70",86.62K,1.88%
2009-08-20,"3,144.39","3,021.25","3,146.57","3,021.25",79.52K,4.31%
2009-08-19,"3,014.57","3,178.28","3,183.01","2,982.22",81.60K,-4.96%
2009-08-18,"3,171.99","3,110.71","3,186.82","3,083.20",77.34K,1.01%
2009-08-17,"3,140.27","3,283.44","3,319.80","3,137.48",91.72K,-6.11%
2009-08-14,"3,344.46","3,437.95","3,454.95","3,334.73",88.25K,-2.80%
2009-08-13,"3,440.82","3,398.89","3,448.86","3,338.85",87.08K,1.28%
2009-08-12,"3,397.40","3,546.50","3,546.50","3,390.36",92.54K,-4.47%
2009-08-11,"3,556.38","3,558.64","3,569.15","3,509.72",64.50K,0.33%
2009-08-10,"3,544.54","3,589.72","3,613.46","3,485.36",84.87K,-0.30%
2009-08-07,"3,555.09","3,655.46","3,686.54","3,539.70",100.58K,-2.95%
2009-08-06,"3,663.12","3,707.91","3,739.58","3,602.57",118.10K,-2.08%
2009-08-05,"3,740.94","3,781.40","3,789.13","3,691.98",133.44K,-1.21%
2009-08-04,"3,786.61","3,803.06","3,803.06","3,712.43",141.04K,-0.01%
2009-08-03,"3,787.03","3,754.22","3,789.93","3,716.57",136.42K,1.40%
2009-07-31,"3,734.62","3,670.19","3,735.80","3,635.55",132.24K,2.75%
2009-07-30,"3,634.82","3,587.05","3,656.92","3,511.29",134.97K,2.14%
2009-07-29,"3,558.51","3,741.78","3,765.59","3,453.64",167.41K,-5.25%
2009-07-28,"3,755.82","3,745.55","3,756.78","3,705.05",146.27K,0.33%
2009-07-27,"3,743.63","3,680.15","3,744.24","3,669.51",138.81K,2.07%
2009-07-24,"3,667.56","3,672.21","3,687.49","3,591.88",127.98K,0.43%
2009-07-23,"3,651.97","3,613.60","3,653.84","3,596.36",116.38K,1.25%
2009-07-22,"3,606.92","3,532.63","3,607.37","3,532.38",115.24K,1.90%
2009-07-21,"3,539.83","3,603.40","3,610.33","3,533.16",130.60K,-1.43%
2009-07-20,"3,591.12","3,532.52","3,594.87","3,515.53",136.47K,2.03%
2009-07-17,"3,519.81","3,499.51","3,527.47","3,482.87",106.55K,0.53%
2009-07-16,"3,501.24","3,516.78","3,543.02","3,489.56",129.31K,0.23%
2009-07-15,"3,493.30","3,467.13","3,497.51","3,467.13",133.48K,1.12%
2009-07-14,"3,454.75","3,375.87","3,454.75","3,375.87",107.52K,2.79%
2009-07-13,"3,361.01","3,382.57","3,403.74","3,358.52",99.62K,-1.10%
2009-07-10,"3,398.31","3,398.91","3,428.03","3,375.97",106.18K,0.06%
2009-07-09,"3,396.30","3,348.22","3,396.48","3,334.68",113.08K,1.31%
2009-07-08,"3,352.27","3,306.43","3,368.07","3,261.32",113.87K,0.35%
2009-07-07,"3,340.49","3,368.33","3,393.22","3,327.35",129.60K,-1.02%
2009-07-06,"3,374.75","3,333.10","3,378.05","3,333.10",135.26K,1.43%
2009-07-03,"3,327.14","3,254.93","3,327.67","3,249.11",105.73K,1.36%
2009-07-02,"3,282.36","3,248.20","3,285.09","3,247.57",112.99K,1.37%
2009-07-01,"3,237.90","3,153.54","3,238.79","3,150.65",96.95K,2.26%
2009-06-30,"3,166.47","3,191.64","3,195.72","3,159.63",86.78K,-0.42%
2009-06-29,"3,179.97","3,132.11","3,182.41","3,122.16",85.00K,1.65%
2009-06-26,"3,128.42","3,126.23","3,137.08","3,109.32",70.50K,0.34%
2009-06-25,"3,117.92","3,125.66","3,141.17","3,103.87",82.81K,-0.09%
2009-06-24,"3,120.73","3,079.49","3,121.21","3,068.24",109.42K,1.19%
2009-06-23,"3,083.89","3,036.40","3,128.53","3,028.45",111.51K,0.04%
2009-06-22,"3,082.56","3,106.39","3,116.16","3,072.53",103.95K,0.08%
2009-06-19,"3,080.00","3,061.90","3,086.72","3,047.27",102.52K,0.74%
2009-06-18,"3,057.43","3,014.44","3,061.75","3,014.44",96.28K,1.56%
2009-06-17,"3,010.59","2,957.58","3,017.41","2,930.49",77.29K,1.67%
2009-06-16,"2,961.22","2,936.51","2,979.41","2,929.04",70.18K,-0.17%
2009-06-15,"2,966.19","2,911.42","2,967.10","2,898.07",74.35K,2.06%
2009-06-12,"2,906.29","2,955.57","2,976.86","2,883.32",80.07K,-1.87%
2009-06-11,"2,961.63","2,982.97","3,000.86","2,951.27",87.12K,-0.94%
2009-06-10,"2,989.59","2,972.42","2,995.70","2,966.59",101.79K,0.98%
2009-06-09,"2,960.56","2,948.95","2,960.90","2,892.72",91.99K,0.41%
2009-06-08,"2,948.48","2,937.64","2,978.23","2,912.49",96.12K,0.31%
2009-06-05,"2,939.31","2,966.07","2,975.18","2,937.18",108.48K,-0.49%
2009-06-04,"2,953.75","2,924.27","2,961.04","2,899.67",130.13K,0.49%
2009-06-03,"2,939.39","2,865.73","2,939.39","2,864.71",112.07K,2.59%
2009-06-02,"2,865.10","2,878.53","2,892.78","2,855.06",108.34K,0.24%
2009-06-01,"2,858.34","2,798.93","2,864.47","2,798.93",108.57K,3.57%
2009-05-27,"2,759.71","2,734.42","2,768.57","2,715.82",67.98K,1.47%
2009-05-26,"2,719.76","2,757.31","2,762.81","2,718.55",72.32K,-1.20%
2009-05-25,"2,752.72","2,684.21","2,761.39","2,675.28",74.09K,0.44%
2009-05-22,"2,740.68","2,733.02","2,762.74","2,719.12",61.50K,-0.34%
2009-05-21,"2,750.01","2,795.83","2,808.29","2,735.77",85.54K,-2.23%
2009-05-20,"2,812.86","2,843.55","2,849.64","2,812.60",87.94K,-0.96%
2009-05-19,"2,840.08","2,836.34","2,849.63","2,821.95",97.70K,1.05%
2009-05-18,"2,810.57","2,782.59","2,813.76","2,740.92",74.84K,0.52%
2009-05-15,"2,796.12","2,800.57","2,815.46","2,773.32",64.93K,0.13%
2009-05-14,"2,792.60","2,781.05","2,804.48","2,757.55",82.64K,-0.76%
2009-05-13,"2,814.01","2,792.42","2,822.71","2,775.57",107.11K,0.91%
2009-05-12,"2,788.56","2,702.74","2,788.61","2,699.95",88.70K,2.32%
2009-05-11,"2,725.32","2,808.14","2,839.61","2,725.27",125.36K,-2.29%
2009-05-08,"2,789.22","2,751.50","2,800.22","2,733.33",106.73K,0.80%
2009-05-07,"2,767.08","2,783.58","2,797.47","2,731.80",122.10K,0.08%
2009-05-06,"2,764.98","2,721.82","2,771.21","2,713.54",105.81K,1.39%
2009-05-05,"2,727.01","2,733.11","2,751.25","2,713.23",102.31K,0.47%
2009-05-04,"2,714.30","2,635.13","2,715.19","2,632.30",102.92K,3.48%
2009-04-30,"2,622.93","2,616.49","2,640.02","2,604.45",85.81K,0.67%
2009-04-29,"2,605.37","2,518.85","2,615.81","2,514.14",81.89K,3.45%
2009-04-28,"2,518.53","2,490.53","2,531.54","2,485.80",59.27K,0.21%
2009-04-27,"2,513.29","2,566.92","2,576.52","2,499.44",72.04K,-2.32%
2009-04-24,"2,572.89","2,605.70","2,609.87","2,570.38",73.36K,-0.80%
2009-04-23,"2,593.56","2,555.53","2,604.16","2,543.91",80.89K,0.67%
2009-04-22,"2,576.28","2,687.86","2,713.30","2,563.36",124.05K,-3.71%
2009-04-21,"2,675.44","2,670.28","2,697.72","2,634.53",108.19K,-1.19%
2009-04-20,"2,707.67","2,643.73","2,708.45","2,640.99",95.90K,2.15%
2009-04-17,"2,650.69","2,675.67","2,693.29","2,628.62",101.53K,-1.36%
2009-04-16,"2,687.11","2,690.51","2,706.62","2,643.32",123.73K,0.00%
2009-04-15,"2,686.99","2,662.73","2,690.64","2,627.81",120.67K,0.38%
2009-04-14,"2,676.87","2,651.20","2,682.91","2,637.38",110.49K,0.77%
2009-04-13,"2,656.52","2,621.98","2,668.28","2,619.37",139.02K,2.35%
2009-04-10,"2,595.53","2,540.11","2,595.60","2,530.62",104.14K,3.09%
2009-04-09,"2,517.67","2,477.42","2,517.74","2,457.42",74.59K,1.55%
2009-04-08,"2,479.35","2,563.72","2,573.09","2,479.35",99.33K,-3.79%
2009-04-07,"2,576.95","2,570.62","2,597.06","2,543.65",86.08K,0.25%
2009-04-03,"2,570.50","2,597.92","2,612.37","2,555.61",123.66K,-0.23%
2009-04-02,"2,576.40","2,558.77","2,599.25","2,558.26",135.15K,1.11%
2009-04-01,"2,548.22","2,519.89","2,566.54","2,519.89",126.31K,1.61%
2009-03-31,"2,507.79","2,436.78","2,507.90","2,423.57",95.46K,0.94%
2009-03-30,"2,484.49","2,501.31","2,508.14","2,471.37",94.15K,-0.58%
2009-03-27,"2,498.93","2,501.00","2,516.38","2,481.69",135.37K,0.77%
2009-03-26,"2,479.79","2,407.76","2,479.83","2,379.95",113.25K,3.27%
2009-03-25,"2,401.33","2,435.63","2,472.94","2,401.05",95.82K,-2.06%
2009-03-24,"2,451.78","2,477.57","2,483.83","2,440.53",111.99K,0.51%
2009-03-23,"2,439.39","2,384.67","2,448.35","2,375.52",116.31K,2.50%
2009-03-20,"2,379.84","2,389.89","2,397.21","2,343.27",109.40K,-0.11%
2009-03-19,"2,382.56","2,337.52","2,386.23","2,331.26",97.32K,2.14%
2009-03-18,"2,332.65","2,335.42","2,370.56","2,328.86",101.87K,0.44%
2009-03-17,"2,322.40","2,244.11","2,329.30","2,239.67",92.98K,3.60%
2009-03-16,"2,241.61","2,197.25","2,247.11","2,180.05",48.77K,1.64%
2009-03-13,"2,205.42","2,229.25","2,250.24","2,200.97",54.08K,-0.46%
2009-03-12,"2,215.70","2,208.04","2,220.30","2,156.60",55.70K,-0.21%
2009-03-11,"2,220.38","2,288.05","2,292.40","2,212.88",70.84K,-0.91%
2009-03-10,"2,240.78","2,175.31","2,241.24","2,168.32",56.66K,1.74%
2009-03-09,"2,202.53","2,302.01","2,333.98","2,198.55",86.56K,-3.68%
2009-03-06,"2,286.58","2,260.76","2,313.20","2,255.82",85.97K,-0.80%
2009-03-05,"2,304.92","2,314.08","2,340.37","2,259.80",131.99K,0.87%
2009-03-04,"2,285.15","2,150.24","2,290.94","2,150.24",110.75K,6.68%
2009-03-03,"2,142.15","2,109.84","2,168.22","2,100.64",66.17K,-1.04%
2009-03-02,"2,164.67","2,123.37","2,177.29","2,112.34",62.75K,1.13%
2009-02-27,"2,140.49","2,164.54","2,186.82","2,117.06",87.08K,-2.27%
2009-02-26,"2,190.18","2,295.43","2,332.35","2,167.15",102.20K,-4.95%
2009-02-25,"2,304.25","2,325.04","2,337.42","2,226.44",107.88K,0.10%
2009-02-24,"2,301.85","2,376.70","2,411.91","2,294.52",127.02K,-4.51%
2009-02-23,"2,410.48","2,333.81","2,419.53","2,307.92",109.47K,2.82%
2009-02-20,"2,344.32","2,300.81","2,344.77","2,276.30",86.63K,2.00%
2009-02-19,"2,298.41","2,295.65","2,324.68","2,259.59",90.85K,0.99%
2009-02-18,"2,275.84","2,331.66","2,369.05","2,272.51",115.42K,-4.59%
2009-02-17,"2,385.29","2,460.57","2,470.62","2,384.79",141.02K,-3.13%
2009-02-16,"2,462.24","2,421.19","2,462.39","2,397.18",152.35K,2.63%
2009-02-13,"2,399.07","2,321.56","2,402.44","2,307.09",140.41K,3.48%
2009-02-12,"2,318.34","2,335.40","2,344.66","2,248.48",119.83K,-0.55%
2009-02-11,"2,331.14","2,287.23","2,381.19","2,275.57",147.58K,0.19%
2009-02-10,"2,326.76","2,288.07","2,327.10","2,263.53",116.30K,1.31%
2009-02-09,"2,296.67","2,271.59","2,307.91","2,257.49",129.52K,2.65%
2009-02-06,"2,237.28","2,158.08","2,240.02","2,158.08",106.67K,4.01%
2009-02-05,"2,150.97","2,164.55","2,211.18","2,135.67",115.10K,-0.71%
2009-02-04,"2,166.41","2,118.56","2,166.41","2,117.02",100.89K,2.73%
2009-02-03,"2,108.91","2,056.80","2,108.94","2,049.89",87.64K,2.52%
2009-02-02,"2,057.06","2,052.44","2,059.34","2,029.72",51.45K,1.20%
2009-01-23,"2,032.68","2,039.52","2,054.33","2,025.19",57.50K,-0.58%
2009-01-22,"2,044.55","2,034.29","2,048.48","2,012.74",58.86K,1.13%
2009-01-21,"2,021.71","1,993.67","2,047.11","1,988.24",64.12K,-0.17%
2009-01-20,"2,025.19","2,006.53","2,025.19","1,986.06",53.26K,0.63%
2009-01-19,"2,012.46","2,010.58","2,052.19","1,993.95",81.95K,1.12%
2009-01-16,"1,990.21","1,965.44","2,026.65","1,965.44",96.54K,1.81%
2009-01-15,"1,954.87","1,935.39","1,977.19","1,930.30",78.94K,-0.02%
2009-01-14,"1,955.24","1,873.63","1,955.24","1,873.63",59.28K,4.21%
2009-01-13,"1,876.18","1,892.65","1,908.20","1,874.97",49.82K,-2.32%
2009-01-12,"1,920.69","1,911.74","1,947.08","1,905.62",54.23K,0.12%
2009-01-09,"1,918.37","1,886.49","1,923.42","1,886.49",47.41K,1.61%
2009-01-08,"1,887.99","1,894.66","1,902.80","1,873.65",53.45K,-2.24%
2009-01-07,"1,931.18","1,942.67","1,959.25","1,930.87",59.70K,-0.60%
2009-01-06,"1,942.80","1,880.67","1,948.49","1,873.01",70.97K,3.18%
2009-01-05,"1,882.96","1,848.33","1,882.96","1,837.84",48.19K,3.59%
2008-12-31,"1,817.72","1,835.11","1,844.42","1,813.73",35.63K,-0.86%
2008-12-30,"1,833.43","1,852.95","1,867.41","1,824.53",37.59K,-1.15%
2008-12-29,"1,854.76","1,852.41","1,861.30","1,816.06",35.99K,-0.39%
2008-12-26,"1,862.10","1,868.34","1,881.08","1,850.50",34.56K,-0.46%
2008-12-25,"1,870.77","1,891.53","1,902.71","1,848.71",39.92K,-0.86%
2008-12-24,"1,887.08","1,893.22","1,912.78","1,872.65",44.20K,-1.66%
2008-12-23,"1,918.95","2,019.23","2,019.23","1,918.43",63.59K,-4.89%
2008-12-22,"2,017.55","2,050.77","2,055.37","1,993.33",52.95K,-1.68%
2008-12-19,"2,052.11","2,037.37","2,075.38","2,033.11",63.31K,0.34%
2008-12-18,"2,045.10","2,001.05","2,045.94","1,982.43",58.43K,2.18%
2008-12-17,"2,001.42","2,002.03","2,030.39","1,995.65",58.69K,0.35%
2008-12-16,"1,994.45","1,956.99","1,994.96","1,919.87",47.93K,0.98%
2008-12-15,"1,975.03","1,991.55","2,006.22","1,941.05",50.45K,0.75%
2008-12-12,"1,960.38","2,027.07","2,038.18","1,936.28",67.39K,-4.20%
2008-12-11,"2,046.34","2,087.43","2,107.29","2,043.62",73.56K,-2.39%
2008-12-10,"2,096.39","2,028.51","2,096.39","2,014.28",83.27K,2.72%
2008-12-09,"2,040.85","2,104.12","2,107.60","2,038.07",92.51K,-2.59%
2008-12-08,"2,095.04","2,040.47","2,095.47","2,033.98",107.61K,4.07%
2008-12-05,"2,013.17","1,969.74","2,014.20","1,965.09",74.37K,1.53%
2008-12-04,"1,982.93","1,980.44","2,046.47","1,978.14",119.18K,1.55%
2008-12-03,"1,952.67","1,884.60","1,952.67","1,884.60",85.02K,4.50%
2008-12-02,"1,868.63","1,821.54","1,891.13","1,814.90",61.35K,0.24%
2008-12-01,"1,864.20","1,823.77","1,864.30","1,799.84",48.39K,1.87%
2008-11-28,"1,829.92","1,851.10","1,866.26","1,815.45",51.59K,-2.17%
2008-11-27,"1,870.47","1,961.89","1,969.02","1,870.05",88.01K,1.46%
2008-11-26,"1,843.49","1,832.11","1,865.65","1,815.02",45.57K,0.50%
2008-11-25,"1,834.29","1,870.06","1,883.10","1,801.56",42.82K,-0.18%
2008-11-24,"1,837.64","1,913.99","1,923.93","1,835.86",50.56K,-4.33%
2008-11-21,"1,920.73","1,872.27","1,968.89","1,835.09",83.05K,-0.61%
2008-11-20,"1,932.43","1,916.70","1,976.95","1,900.27",83.19K,-1.06%
2008-11-19,"1,953.16","1,831.60","1,959.52","1,823.27",82.12K,6.16%
2008-11-18,"1,839.82","1,974.38","1,994.82","1,831.76",97.28K,-7.42%
2008-11-17,"1,987.22","1,934.74","1,987.22","1,919.97",87.84K,2.24%
2008-11-14,"1,943.65","1,893.31","1,943.65","1,874.93",91.17K,3.71%
2008-11-13,"1,874.08","1,777.03","1,891.94","1,765.63",83.24K,4.01%
2008-11-12,"1,801.82","1,758.48","1,806.23","1,754.29",44.09K,1.15%
2008-11-11,"1,781.36","1,795.30","1,824.93","1,778.33",66.07K,-1.13%
2008-11-10,"1,801.66","1,714.12","1,803.12","1,714.12",63.95K,7.38%
2008-11-07,"1,677.83","1,618.75","1,690.11","1,612.74",31.52K,1.70%
2008-11-06,"1,649.78","1,648.13","1,661.44","1,638.34",30.78K,-2.46%
2008-11-05,"1,691.42","1,641.26","1,714.66","1,641.26",42.42K,3.91%
2008-11-04,"1,627.76","1,646.20","1,648.45","1,606.73",26.10K,-1.56%
2008-11-03,"1,653.54","1,648.56","1,684.56","1,643.42",25.38K,-0.61%
2008-10-31,"1,663.66","1,688.09","1,696.65","1,655.09",28.32K,-2.00%
2008-10-30,"1,697.66","1,669.97","1,723.93","1,646.35",41.28K,2.38%
2008-10-29,"1,658.22","1,723.23","1,731.26","1,657.65",38.87K,-2.79%
2008-10-28,"1,705.82","1,614.62","1,716.31","1,607.67",46.79K,3.09%
2008-10-27,"1,654.67","1,746.67","1,746.67","1,652.79",36.44K,-7.12%
2008-10-24,"1,781.60","1,831.46","1,840.88","1,769.11",32.98K,-2.90%
2008-10-23,"1,834.78","1,794.68","1,836.41","1,779.13",35.76K,0.08%
2008-10-22,"1,833.32","1,854.60","1,887.31","1,832.45",32.97K,-2.56%
2008-10-21,"1,881.41","1,901.24","1,928.19","1,880.52",38.91K,-0.81%
2008-10-20,"1,896.73","1,828.41","1,899.35","1,802.10",33.28K,3.46%
2008-10-17,"1,833.26","1,837.91","1,851.33","1,805.67",28.72K,0.68%
2008-10-16,"1,820.90","1,833.48","1,866.90","1,818.93",40.53K,-4.88%
