Date,Close,Open,High,Low,Volume,Change%
2015-05-12,522.06,525.19,525.42,520.8,,-0.78%
2015-05-11,526.16,525.86,529.01,525.24,,0.23%
2015-05-08,524.95,518.32,525.66,518.16,,1.39%
2015-05-07,517.76,525.85,525.89,517.26,,-1.63%
2015-05-06,526.35,530.69,532.09,525.23,,-0.81%
2015-05-05,530.63,530.58,531.18,526.04,,-0.01%
2015-05-04,530.7,528.29,531.04,528.01,,0.33%
2015-05-01,528.93,530.19,530.5,528.15,,-0.20%
2015-04-30,530.01,535.35,535.58,528.97,,-1.10%
2015-04-29,535.88,539.81,539.86,534.83,,-0.78%
2015-04-28,540.07,539.2,540.55,536.34,,0.30%
2015-04-27,538.44,536.68,540.49,536.55,,0.48%
2015-04-24,535.85,532.71,536.91,531.3,,0.77%
2015-04-23,531.73,529.64,533.04,529.14,,0.44%
2015-04-22,529.4,526.16,530.07,525.89,,0.57%
2015-04-21,526.4,520.74,526.55,520.42,,0.99%
2015-04-20,521.23,527.85,528.45,520.61,,-1.13%
2015-04-17,527.18,534.48,535.85,527.18,,-1.15%
2015-04-16,533.29,528.14,534.89,528.1,,1.40%
2015-04-15,525.95,526.41,528.18,524.34,,0.02%
2015-04-14,525.85,529.51,529.86,524.33,,-0.68%
2015-04-13,529.43,524.62,530.96,524.46,,0.79%
2015-04-10,525.29,522.67,525.87,522.19,,0.47%
2015-04-09,522.85,518.88,531.0,518.55,,0.96%
2015-04-08,517.86,509.1,519.91,508.66,,1.64%
2015-04-07,509.49,508.47,510.01,508.13,,0.09%
2015-04-06,509.01,506.52,509.89,506.47,,1.20%
2015-04-03,502.98,504.49,506.65,502.98,,0.04%
2015-04-02,502.76,497.99,504.71,497.83,,1.05%
2015-04-01,497.55,492.28,498.56,491.75,,1.11%
2015-03-31,492.08,489.84,492.97,489.75,,0.58%
2015-03-30,489.23,482.84,489.99,482.55,,1.32%
2015-03-27,482.84,484.99,485.03,482.52,,-0.53%
2015-03-26,485.41,491.27,491.38,484.76,,-1.32%
2015-03-25,491.9,493.79,493.99,491.46,,-0.28%
2015-03-24,493.29,493.53,494.91,491.27,,0.18%
2015-03-23,492.38,490.26,493.27,489.84,,0.52%
2015-03-20,489.81,486.84,491.0,485.15,,0.63%
2015-03-19,486.73,487.49,490.69,486.14,,0.73%
2015-03-18,483.2,479.38,488.15,479.33,,0.95%
2015-03-17,478.65,475.77,479.72,475.7,,0.62%
2015-03-16,475.72,474.64,476.68,474.26,,0.16%
2015-03-13,474.98,480.11,481.52,473.89,,-1.20%
2015-03-12,480.73,476.65,481.75,476.59,,0.80%
2015-03-11,476.92,476.86,477.22,475.31,,-0.04%
2015-03-10,477.11,484.17,484.29,477.02,,-1.64%
2015-03-09,485.05,489.69,489.69,484.43,,-1.09%
2015-03-06,490.42,492.73,494.81,489.52,,-0.59%
2015-03-05,493.32,494.63,494.65,492.27,,-0.16%
2015-03-04,494.12,500.02,500.19,493.64,,-1.17%
2015-03-03,499.99,501.05,501.74,499.37,,-0.37%
2015-03-02,501.86,503.28,504.47,501.06,,-0.22%
2015-02-27,502.99,503.49,504.15,502.24,,-0.22%
2015-02-26,504.08,504.3,506.24,502.73,,0.09%
2015-02-25,503.61,503.13,505.68,502.75,,0.28%
2015-02-24,502.2,499.28,503.21,499.28,,0.43%
2015-02-23,500.04,499.92,500.47,497.86,,-0.08%
2015-02-20,500.43,500.26,500.76,498.89,,-0.10%
2015-02-19,500.95,501.51,501.84,499.38,,0.00%
2015-02-18,500.94,499.93,501.94,499.62,,0.23%
2015-02-17,499.77,500.47,501.42,499.43,,-0.11%
2015-02-16,500.33,501.84,502.22,500.3,,-0.23%
2015-02-13,501.5,496.21,501.77,496.0,,1.42%
2015-02-12,494.5,487.72,496.22,487.12,,1.45%
2015-02-11,487.41,489.73,491.2,486.63,,-0.51%
2015-02-10,489.9,493.66,494.98,489.33,,-0.68%
2015-02-09,493.27,495.1,495.1,491.54,,-0.55%
2015-02-06,495.99,498.61,498.74,494.49,,-0.53%
2015-02-05,498.65,495.73,499.22,495.01,,0.37%
2015-02-04,496.79,497.42,500.3,495.9,,0.17%
2015-02-03,495.93,489.52,497.2,489.51,,1.30%
2015-02-02,489.57,487.82,489.75,486.41,,0.33%
2015-01-30,487.96,494.16,495.11,487.02,,-1.33%
2015-01-29,494.56,499.86,499.88,493.01,,-1.10%
2015-01-28,500.07,502.29,503.14,499.89,,-0.45%
2015-01-27,502.35,501.96,502.72,500.35,,0.06%
2015-01-26,502.05,503.41,503.61,500.96,,-0.26%
2015-01-23,503.35,499.72,505.2,499.69,,0.69%
2015-01-22,499.88,494.35,500.43,494.35,,0.99%
2015-01-21,494.97,485.57,494.97,485.52,,2.04%
2015-01-20,485.06,481.79,486.45,481.47,,0.64%
2015-01-19,481.98,486.6,487.36,481.67,,-0.71%
2015-01-16,485.45,485.22,486.6,483.34,,-0.10%
2015-01-15,485.95,483.32,488.77,482.69,,0.65%
2015-01-14,482.8,485.38,485.81,482.05,,-0.47%
2015-01-13,485.1,482.59,486.82,482.09,,0.50%
2015-01-12,482.71,486.82,487.3,482.65,,-0.73%
2015-01-09,486.28,486.79,489.69,485.93,,0.06%
2015-01-08,486.0,478.08,486.94,478.0,,1.84%
2015-01-07,477.24,472.84,478.11,472.39,,0.76%
2015-01-06,473.65,476.77,476.81,470.83,,-0.69%
2015-01-05,476.92,482.7,482.85,476.35,,-1.30%
2015-01-02,483.2,484.77,487.41,482.63,,-0.28%
2014-12-31,484.54,483.68,485.69,483.54,,0.27%
2014-12-30,483.25,483.94,484.5,481.38,,-0.28%
2014-12-29,484.62,480.59,485.15,480.44,,0.99%
2014-12-26,479.88,480.02,481.26,479.88,,0.17%
2014-12-25,479.05,480.01,480.27,479.05,,-0.07%
2014-12-24,479.4,480.41,480.91,479.38,,-0.19%
2014-12-23,480.3,482.34,482.97,478.61,,-0.49%
2014-12-22,482.65,477.19,482.65,477.07,,1.26%
2014-12-19,476.63,472.46,476.69,472.35,,0.88%
2014-12-18,472.45,462.17,473.85,462.04,,2.28%
2014-12-17,461.94,458.13,464.59,455.33,,1.19%
2014-12-16,456.52,464.79,464.81,454.87,,-1.84%
2014-12-15,465.08,473.76,473.81,463.99,,-1.79%
2014-12-12,473.58,478.19,479.2,473.44,,-0.96%
2014-12-11,478.17,484.07,484.23,477.5,,-1.20%
2014-12-10,483.96,486.79,487.65,483.81,,-0.58%
2014-12-09,486.76,493.98,493.98,486.01,,-1.38%
2014-12-08,493.57,498.05,499.27,493.12,,-0.97%
2014-12-05,498.42,499.64,501.19,496.98,,-0.24%
2014-12-04,499.63,499.36,503.38,499.36,,0.02%
2014-12-03,499.51,497.98,500.29,497.12,,0.31%
2014-12-02,497.97,499.62,501.09,497.75,,-0.15%
2014-12-01,498.72,508.18,508.18,498.72,,-2.04%
2014-11-28,509.11,511.83,512.94,508.53,,-0.74%
2014-11-27,512.91,513.81,515.58,511.9,,-0.14%
2014-11-26,513.63,512.49,514.44,512.42,,0.23%
2014-11-25,512.45,513.52,513.71,511.16,,-0.21%
2014-11-24,513.54,510.95,515.84,510.93,,0.58%
2014-11-21,510.57,502.93,510.91,502.73,,1.58%
2014-11-20,502.61,501.8,502.83,501.69,,0.20%
2014-11-19,501.59,500.74,502.22,499.75,,0.22%
2014-11-18,500.47,499.2,500.91,497.94,,0.25%
2014-11-17,499.21,503.09,504.11,498.92,,-0.67%
2014-11-14,502.57,502.23,503.14,500.39,,-0.06%
2014-11-13,502.85,504.98,506.52,502.04,,-0.33%
2014-11-12,504.5,503.39,505.71,502.55,,0.33%
2014-11-11,502.82,503.6,504.96,502.53,,-0.32%
2014-11-10,504.44,501.11,505.96,501.11,,0.83%
2014-11-07,500.3,500.26,500.95,498.41,,-0.23%
2014-11-06,501.44,506.34,506.76,500.17,,-0.94%
2014-11-05,506.18,511.12,511.43,505.36,,-0.81%
2014-11-04,510.32,511.05,512.04,509.19,,-0.11%
2014-11-03,510.89,512.54,513.0,509.84,,-0.47%
2014-10-31,513.28,508.26,513.32,508.26,,1.04%
2014-10-30,508.02,503.94,508.48,502.48,,0.44%
2014-10-29,505.8,501.87,507.13,501.81,,0.95%
2014-10-28,501.03,493.04,501.79,493.03,,1.76%
2014-10-27,492.36,496.71,497.17,490.55,,-0.90%
2014-10-24,496.83,495.35,498.29,493.39,,0.35%
2014-10-23,495.09,497.49,497.78,494.96,,-0.53%
2014-10-22,497.71,495.2,498.96,495.2,,0.41%
2014-10-21,495.68,495.45,497.0,493.54,,0.10%
2014-10-20,495.17,494.82,499.41,494.81,,0.18%
2014-10-17,494.26,489.66,495.16,489.27,,0.97%
2014-10-16,489.5,496.02,496.19,487.31,,-1.40%
2014-10-15,496.45,501.69,502.78,493.69,,-1.06%
2014-10-14,501.76,502.39,504.3,500.62,,-0.03%
2014-10-13,501.93,500.09,504.01,496.39,,0.23%
2014-10-10,500.8,510.27,510.28,500.49,,-1.94%
2014-10-09,510.7,507.42,513.06,507.37,,1.14%
2014-10-08,504.92,510.68,510.71,503.7,,-1.06%
2014-10-07,510.35,510.6,511.89,509.26,,-0.01%
2014-10-06,510.39,503.02,512.25,502.73,,1.68%
2014-10-03,501.96,499.25,502.77,498.34,,0.53%
2014-10-02,499.3,500.23,500.49,497.31,,-0.29%
2014-10-01,500.77,503.83,504.71,499.98,,-0.57%
2014-09-30,503.63,505.35,506.08,501.97,,-0.33%
2014-09-29,505.31,513.2,513.36,504.43,,-1.49%
2014-09-26,512.96,513.03,513.88,510.74,,-0.07%
2014-09-25,513.32,519.82,520.67,512.85,,-1.07%
2014-09-24,518.85,517.13,520.16,516.9,,0.26%
2014-09-23,517.5,520.85,521.02,516.71,,-0.73%
2014-09-22,521.32,528.81,528.92,519.75,,-1.36%
2014-09-19,528.49,530.01,531.59,528.05,,-0.25%
2014-09-18,529.83,529.88,531.18,528.33,,-0.26%
2014-09-17,531.23,528.49,532.8,528.49,,0.70%
2014-09-16,527.54,529.1,530.86,525.59,,-0.27%
2014-09-15,528.99,531.7,531.71,527.42,,-0.53%
2014-09-12,531.79,536.73,536.73,531.38,,-0.96%
2014-09-11,536.95,538.92,539.57,536.68,,-0.29%
2014-09-10,538.5,545.39,545.4,537.62,,-1.32%
2014-09-09,545.72,548.86,549.26,544.57,,-0.80%
2014-09-08,550.1,551.42,553.35,549.04,,-0.15%
2014-09-05,550.92,551.64,552.49,550.07,,-0.20%
2014-09-04,552.04,553.22,554.65,551.4,,-0.20%
2014-09-03,553.14,545.11,554.03,545.09,,1.55%
2014-09-02,544.72,544.68,545.3,542.49,,-0.06%
2014-09-01,545.03,543.46,546.66,543.37,,0.37%
2014-08-29,543.03,543.19,543.37,541.61,,0.13%
2014-08-28,542.32,546.94,547.56,542.32,,-0.68%
2014-08-27,546.06,543.53,547.21,543.51,,0.57%
2014-08-26,542.98,542.01,543.67,541.53,,0.13%
2014-08-25,542.29,540.76,542.29,539.32,,0.35%
2014-08-22,540.42,540.5,542.71,540.28,,-0.11%
2014-08-21,541.02,540.51,541.02,538.46,,-0.01%
2014-08-20,541.06,540.62,541.34,539.58,,0.13%
2014-08-19,540.34,537.06,540.49,537.02,,0.67%
2014-08-18,536.76,535.38,537.13,534.22,,0.42%
2014-08-15,534.5,533.35,535.65,533.02,,0.26%
2014-08-14,533.09,532.45,534.01,530.99,,0.10%
2014-08-13,532.54,530.09,534.28,529.93,,0.46%
2014-08-12,530.11,529.23,530.53,529.04,,0.26%
2014-08-11,528.73,521.73,529.22,521.72,,1.56%
2014-08-08,520.62,521.89,522.11,518.64,,-0.41%
2014-08-07,522.75,525.44,525.9,521.48,,-0.45%
2014-08-06,525.1,527.35,527.52,523.53,,-0.53%
2014-08-05,527.9,531.46,531.58,526.92,,-0.58%
2014-08-04,530.96,525.65,531.33,525.63,,0.90%
2014-08-01,526.22,528.49,528.51,523.09,,-0.42%
2014-07-31,528.42,534.93,534.96,527.67,,-1.21%
2014-07-30,534.9,536.55,538.1,534.02,,-0.37%
2014-07-29,536.88,537.61,538.42,536.48,,-0.07%
2014-07-28,537.25,537.65,539.39,536.93,,-0.07%
2014-07-25,537.65,539.43,539.68,537.25,,-0.34%
2014-07-24,539.5,537.62,539.61,537.56,,0.40%
2014-07-23,537.37,535.8,538.74,535.79,,0.35%
2014-07-22,535.52,530.31,536.11,530.19,,1.09%
2014-07-21,529.74,529.91,531.02,528.77,,0.02%
2014-07-18,529.65,527.45,530.42,525.6,,0.12%
2014-07-17,529.01,531.67,531.82,527.03,,-0.55%
2014-07-16,531.93,531.46,532.96,530.33,,0.14%
2014-07-15,531.16,529.99,532.24,529.95,,0.28%
2014-07-14,529.66,527.24,530.07,526.91,,0.47%
2014-07-11,527.16,528.01,528.33,525.81,,-0.16%
2014-07-10,528.0,527.54,529.86,525.97,,0.16%
2014-07-09,527.15,529.33,529.34,526.26,,-0.33%
2014-07-08,528.87,528.98,530.38,528.59,,0.00%
2014-07-07,528.88,528.0,529.52,527.5,,0.24%
2014-07-04,527.59,527.99,528.73,527.3,,0.11%
2014-07-03,527.02,525.49,527.97,524.31,,0.23%
2014-07-02,525.82,520.82,526.38,520.72,,0.82%
2014-07-01,521.53,520.82,522.53,520.72,,0.13%
2014-06-30,520.85,519.23,521.6,519.22,,0.37%
2014-06-27,518.92,519.57,520.14,518.64,,-0.02%
2014-06-26,519.02,517.62,520.01,517.62,,0.30%
2014-06-25,517.48,519.52,519.55,517.48,,-0.52%
2014-06-24,520.19,518.04,521.32,518.02,,0.49%
2014-06-23,517.63,519.46,520.5,516.67,,-0.26%
2014-06-20,518.99,520.89,521.34,518.89,,-0.44%
2014-06-19,521.27,520.22,521.96,520.21,,0.57%
2014-06-18,518.29,516.65,520.24,515.59,,0.21%
2014-06-17,517.21,518.65,519.65,516.48,,-0.31%
2014-06-16,518.82,521.2,521.22,518.45,,-0.35%
2014-06-13,520.64,522.96,523.4,520.18,,-0.41%
2014-06-12,522.8,523.18,523.47,521.89,,-0.02%
2014-06-11,522.89,524.35,524.38,522.4,,-0.18%
2014-06-10,523.82,520.36,524.09,520.33,,0.67%
2014-06-09,520.32,517.48,520.58,517.46,,0.52%
2014-06-06,517.61,512.28,517.75,512.28,,1.23%
2014-06-05,511.31,509.46,512.83,508.87,,0.49%
2014-06-04,508.81,511.01,511.15,508.24,,-0.53%
2014-06-03,511.5,507.45,511.5,507.41,,0.65%
2014-06-02,508.19,506.97,508.72,506.79,,0.23%
2014-05-30,507.0,512.29,513.32,507.0,,-1.01%
2014-05-29,512.19,512.35,513.12,511.33,,0.06%
2014-05-28,511.86,510.55,512.53,510.38,,0.32%
2014-05-27,510.23,515.22,515.56,509.91,,-0.90%
2014-05-26,514.87,514.99,516.34,513.74,,-0.05%
2014-05-23,515.13,514.24,515.74,513.84,,0.26%
2014-05-22,513.77,509.39,514.36,509.17,,1.01%
2014-05-21,508.64,507.79,510.0,506.99,,0.25%
2014-05-20,507.35,510.82,511.85,507.3,,-0.60%
2014-05-19,510.43,509.01,511.18,508.39,,0.37%
2014-05-16,508.53,506.83,509.47,505.16,,0.33%
2014-05-15,506.86,509.9,510.57,505.78,,-0.36%
2014-05-14,508.71,504.71,509.73,504.48,,0.91%
2014-05-13,504.14,501.48,505.39,501.28,,0.60%
2014-05-12,501.13,497.66,501.48,496.6,,0.89%
2014-05-09,496.7,497.67,498.26,496.68,,-0.10%
2014-05-08,497.22,496.25,498.91,495.95,,0.37%
2014-05-07,495.41,495.71,496.32,493.06,,0.08%
2014-05-06,495.01,492.87,496.43,492.58,,0.36%
2014-05-05,493.21,494.58,495.17,492.07,,-0.21%
2014-05-02,494.26,490.35,494.77,490.34,,0.82%
2014-05-01,490.23,490.24,490.7,490.02,,0.09%
2014-04-30,489.78,491.88,492.19,489.13,,-0.44%
2014-04-29,491.96,489.18,493.33,488.56,,0.76%
2014-04-28,488.25,488.57,489.29,487.19,,-0.07%
2014-04-25,488.59,494.01,494.07,487.81,,-0.93%
2014-04-24,493.2,493.83,494.52,491.83,,0.07%
2014-04-23,492.85,495.59,496.72,492.53,,-0.47%
2014-04-22,495.19,496.98,497.08,494.76,,-0.33%
2014-04-21,496.81,497.36,497.53,496.65,,0.17%
2014-04-17,495.95,492.27,496.98,492.02,,0.85%
2014-04-16,491.76,490.66,492.35,490.08,,0.22%
2014-04-15,490.66,497.17,497.56,489.32,,-1.31%
2014-04-14,497.17,498.31,498.64,495.97,,-0.35%
2014-04-11,498.93,501.79,501.8,496.27,,-0.65%
2014-04-10,502.19,500.22,503.32,498.75,,0.76%
2014-04-09,498.42,497.22,500.44,497.03,,0.22%
2014-04-08,497.34,494.14,499.42,493.95,,0.77%
2014-04-07,493.54,492.96,494.26,490.99,,0.24%
2014-04-04,492.37,491.73,495.05,489.95,,0.17%
2014-04-03,491.52,494.43,495.23,490.69,,-0.58%
2014-04-02,494.37,492.54,494.68,491.89,,0.42%
2014-04-01,492.29,488.93,492.67,488.78,,0.57%
2014-03-31,489.48,484.96,489.48,484.58,,0.97%
2014-03-28,484.79,480.36,485.93,480.21,,1.13%
2014-03-27,479.35,476.85,479.93,475.21,,0.63%
2014-03-26,476.34,473.19,477.75,472.99,,0.80%
2014-03-25,472.57,470.17,473.48,469.24,,0.66%
2014-03-24,469.46,464.92,470.56,464.78,,1.00%
2014-03-21,464.81,462.87,466.27,462.68,,0.44%
2014-03-20,462.76,465.13,465.35,459.71,,-0.88%
2014-03-19,466.87,467.88,468.07,465.05,,-0.12%
2014-03-18,467.45,463.01,467.69,462.8,,1.09%
2014-03-17,462.4,460.58,463.16,459.94,,0.55%
2014-03-14,459.86,461.52,461.55,456.7,,-0.44%
2014-03-13,461.9,463.26,465.98,461.03,,-0.14%
2014-03-12,462.57,466.81,466.83,461.56,,-1.02%
2014-03-11,467.36,467.93,469.05,466.15,,-0.05%
2014-03-10,467.61,472.43,472.43,467.08,,-1.06%
2014-03-07,472.63,474.64,476.43,472.34,,-0.42%
2014-03-06,474.61,469.38,475.68,469.38,,1.28%
2014-03-05,468.63,468.49,469.96,468.18,,0.18%
2014-03-04,467.81,463.74,468.5,462.85,,0.85%
2014-03-03,463.88,471.51,471.51,463.23,,-1.72%
2014-02-28,472.0,471.68,473.02,470.93,,0.31%
2014-02-27,470.56,466.63,471.88,466.34,,0.79%
2014-02-26,466.85,467.88,469.37,466.21,,-0.19%
2014-02-25,467.75,470.73,472.01,467.66,,-0.58%
2014-02-24,470.47,470.73,471.39,467.75,,0.04%
2014-02-21,470.26,467.08,471.14,467.02,,0.69%
2014-02-20,467.04,469.67,469.99,465.19,,-0.75%
2014-02-19,470.55,470.42,471.19,468.57,,0.11%
2014-02-18,470.04,473.06,473.12,470.04,,-0.57%
2014-02-17,472.74,470.24,474.02,469.92,,0.74%
2014-02-14,469.28,464.62,470.34,464.42,,1.25%
2014-02-13,463.5,467.41,467.68,461.92,,-0.88%
2014-02-12,467.63,464.24,468.8,464.08,,0.87%
2014-02-11,463.58,458.94,464.74,458.92,,1.04%
2014-02-10,458.82,460.53,461.84,458.52,,-0.23%
2014-02-07,459.87,456.87,461.57,456.7,,0.70%
2014-02-06,456.69,450.95,457.26,450.78,,1.50%
2014-02-05,449.94,452.82,452.83,449.48,,-0.34%
2014-02-04,451.49,454.23,454.25,449.15,,-0.73%
2014-02-03,454.81,459.07,459.27,453.97,,-0.81%
2014-01-31,458.53,458.43,459.37,456.02,,0.04%
2014-01-30,458.34,458.6,459.64,455.21,,-0.09%
2014-01-29,458.73,460.55,465.09,457.69,,-0.14%
2014-01-28,459.38,459.23,461.63,459.04,,0.27%
2014-01-27,458.15,467.6,467.91,458.12,,-1.96%
2014-01-24,467.3,474.64,474.86,466.88,,-1.53%
2014-01-23,474.57,479.83,480.43,473.95,,-1.14%
2014-01-22,480.02,476.82,480.05,476.53,,0.67%
2014-01-21,476.84,477.43,478.83,476.45,,-0.10%
2014-01-20,477.33,478.5,478.56,476.86,,-0.20%
2014-01-17,478.31,480.08,481.04,478.25,,-0.21%
2014-01-16,479.31,481.16,482.3,479.31,,-0.41%
2014-01-15,481.29,479.6,482.0,479.36,,0.36%
2014-01-14,479.55,480.15,480.15,477.7,,-0.20%
2014-01-13,480.52,477.91,481.86,477.91,,0.72%
2014-01-10,477.08,474.04,478.16,473.52,,0.85%
2014-01-09,473.04,477.63,477.89,473.04,,-1.07%
2014-01-08,478.14,477.4,480.09,477.31,,0.13%
2014-01-07,477.5,478.48,479.14,477.05,,-0.14%
2014-01-06,478.17,481.86,482.11,477.44,,-0.76%
2014-01-03,481.81,486.63,486.63,481.49,,-0.95%
2014-01-02,486.44,491.97,492.47,486.17,,-1.07%
2013-12-31,491.69,491.64,492.77,491.23,,0.11%
2013-12-30,491.13,489.04,492.24,489.0,,0.50%
2013-12-27,488.71,487.28,489.24,486.79,,0.32%
2013-12-26,487.15,488.15,488.44,487.08,,-0.16%
2013-12-25,487.91,488.52,489.09,487.91,,-0.05%
2013-12-24,488.14,487.13,488.65,487.02,,0.32%
2013-12-23,486.56,485.17,487.52,485.17,,0.37%
2013-12-20,484.79,486.48,486.48,483.56,,-0.31%
2013-12-19,486.31,487.5,488.88,484.57,,-0.13%
2013-12-18,486.93,486.61,488.9,485.78,,0.21%
2013-12-17,485.89,486.39,487.89,485.89,,-0.02%
2013-12-16,485.97,486.8,487.19,484.65,,-0.02%
2013-12-13,486.08,486.97,487.57,486.05,,-0.01%
2013-12-12,486.14,492.38,492.4,485.52,,-1.24%
2013-12-11,492.24,497.77,498.35,491.96,,-1.05%
2013-12-10,497.44,497.96,498.5,496.69,,-0.04%
2013-12-09,497.62,493.59,498.46,493.59,,0.97%
2013-12-06,492.84,490.37,494.5,489.21,,0.50%
2013-12-05,490.4,488.63,491.34,487.46,,0.39%
2013-12-04,488.51,491.62,491.64,488.13,,-0.61%
2013-12-03,491.49,496.71,496.73,490.84,,-1.00%
2013-12-02,496.44,498.81,501.35,496.42,,-0.47%
2013-11-29,498.78,495.83,499.05,495.83,,0.68%
2013-11-28,495.4,493.88,496.4,493.67,,0.21%
2013-11-27,494.34,493.1,494.9,492.9,,0.35%
2013-11-26,492.61,496.84,497.5,492.17,,-0.76%
2013-11-25,496.37,496.9,498.92,496.37,,0.12%
2013-11-22,495.78,494.27,497.03,494.12,,0.41%
2013-11-21,493.74,500.45,500.46,493.51,,-1.48%
2013-11-20,501.17,503.07,503.53,500.09,,-0.37%
2013-11-19,503.03,505.03,506.98,502.43,,-0.30%
2013-11-18,504.56,494.35,505.36,494.2,,2.21%
2013-11-15,493.63,489.63,494.45,489.41,,1.10%
2013-11-14,488.24,483.3,489.83,483.13,,1.29%
2013-11-13,482.0,486.66,486.66,480.41,,-0.95%
2013-11-12,486.64,488.86,489.36,486.01,,-0.45%
2013-11-11,488.84,491.04,491.32,488.04,,-0.21%
2013-11-08,489.89,496.89,497.23,489.29,,-1.47%
2013-11-07,497.18,500.61,500.84,496.67,,-0.63%
2013-11-06,500.33,500.87,501.67,499.78,,-0.05%
2013-11-05,500.56,506.46,506.85,500.23,,-1.12%
2013-11-04,506.21,506.06,506.66,504.62,,0.11%
2013-11-01,505.63,509.43,509.7,505.18,,-0.89%
2013-10-31,510.18,512.74,512.94,508.92,,-0.58%
2013-10-30,513.17,510.02,514.27,509.84,,0.58%
2013-10-29,510.2,509.15,510.78,508.14,,0.24%
2013-10-28,508.97,506.18,509.67,506.15,,0.60%
2013-10-25,505.92,507.8,507.8,504.54,,-0.31%
2013-10-24,507.49,508.57,509.59,507.1,,-0.30%
2013-10-23,509.01,514.92,516.38,508.66,,-1.08%
2013-10-22,514.56,513.31,515.51,511.06,,0.23%
2013-10-21,513.36,512.71,513.45,512.07,,0.11%
2013-10-18,512.8,509.34,513.32,509.05,,0.77%
2013-10-17,508.87,507.78,509.67,507.22,,0.23%
2013-10-16,507.71,506.73,509.2,505.12,,0.23%
2013-10-15,506.55,504.77,507.74,504.65,,0.49%
2013-10-14,504.07,505.12,505.66,502.63,,-0.06%
